# USINE V4.0
# File generated 13-05-2022 10:51:08
# Model1DKisoVc
# CL
# SolMod0DFF_phi0_370GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
5.69905e+04    2.70156e-14    
5.79630e+04    2.57741e-14    
5.89520e+04    2.45897e-14    
5.99580e+04    2.34598e-14    
6.09811e+04    2.23820e-14    
6.20217e+04    2.13538e-14    
6.30800e+04    2.03730e-14    
6.41564e+04    1.94373e-14    
6.52511e+04    1.85447e-14    
6.63646e+04    1.76932e-14    
6.74970e+04    1.68809e-14    
6.86488e+04    1.61059e-14    
6.98202e+04    1.53666e-14    
7.10116e+04    1.46613e-14    
7.22233e+04    1.39885e-14    
7.34557e+04    1.33466e-14    
7.47091e+04    1.27343e-14    
7.59839e+04    1.21501e-14    
7.72805e+04    1.15927e-14    
7.85992e+04    1.10610e-14    
7.99404e+04    1.05538e-14    
8.13045e+04    1.00698e-14    
8.26919e+04    9.60812e-15    
8.41029e+04    9.16764e-15    
8.55380e+04    8.74739e-15    
8.69976e+04    8.34646e-15    
8.84821e+04    7.96395e-15    
8.99920e+04    7.59901e-15    
9.15276e+04    7.25083e-15    
9.30894e+04    6.91864e-15    
9.46778e+04    6.60171e-15    
9.62934e+04    6.29933e-15    
9.79365e+04    6.01083e-15    
9.96077e+04    5.73558e-15    
1.01307e+05    5.47296e-15    
1.03036e+05    5.22239e-15    
1.04794e+05    4.98332e-15    
1.06582e+05    4.75523e-15    
1.08401e+05    4.53760e-15    
1.10251e+05    4.32995e-15    
1.12132e+05    4.13182e-15    
1.14046e+05    3.94279e-15    
1.15992e+05    3.76242e-15    
1.17971e+05    3.59032e-15    
1.19984e+05    3.42612e-15    
1.22031e+05    3.26944e-15    
1.24114e+05    3.11995e-15    
1.26231e+05    2.97730e-15    
1.28385e+05    2.84119e-15    
1.30576e+05    2.71132e-15    
1.32804e+05    2.58741e-15    
1.35070e+05    2.46916e-15    
1.37375e+05    2.35634e-15    
1.39719e+05    2.24868e-15    
1.42104e+05    2.14595e-15    
1.44528e+05    2.04793e-15    
1.46995e+05    1.95439e-15    
1.49503e+05    1.86514e-15    
1.52054e+05    1.77997e-15    
1.54649e+05    1.69870e-15    
1.57287e+05    1.62115e-15    
1.59971e+05    1.54715e-15    
1.62701e+05    1.47654e-15    
1.65477e+05    1.40915e-15    
1.68301e+05    1.34485e-15    
1.71173e+05    1.28349e-15    
1.74094e+05    1.22494e-15    
1.77064e+05    1.16906e-15    
1.80086e+05    1.11574e-15    
1.83159e+05    1.06485e-15    
1.86284e+05    1.01629e-15    
1.89463e+05    9.69956e-16    
1.92696e+05    9.25736e-16    
1.95984e+05    8.83536e-16    
1.99328e+05    8.43264e-16    
2.02730e+05    8.04833e-16    
2.06189e+05    7.68157e-16    
2.09707e+05    7.33156e-16    
2.13286e+05    6.99754e-16    
2.16925e+05    6.67877e-16    
2.20627e+05    6.37456e-16    
2.24391e+05    6.08423e-16    
2.28220e+05    5.80716e-16    
2.32115e+05    5.54274e-16    
2.36075e+05    5.29039e-16    
2.40104e+05    5.04955e-16    
2.44201e+05    4.81970e-16    
2.48368e+05    4.60034e-16    
2.52606e+05    4.39099e-16    
2.56916e+05    4.19118e-16    
2.61300e+05    4.00049e-16    
2.65759e+05    3.81849e-16    
2.70294e+05    3.64480e-16    
2.74906e+05    3.47902e-16    
2.79597e+05    3.32080e-16    
2.84368e+05    3.16980e-16    
2.89221e+05    3.02567e-16    
2.94156e+05    2.88812e-16    
2.99175e+05    2.75683e-16    
3.04280e+05    2.63152e-16    
3.09472e+05    2.51193e-16    
3.14753e+05    2.39778e-16    
3.20124e+05    2.28883e-16    
3.25587e+05    2.18484e-16    
3.31142e+05    2.08559e-16    
3.36793e+05    1.99085e-16    
3.42540e+05    1.90043e-16    
3.48385e+05    1.81413e-16    
3.54330e+05    1.73175e-16    
3.60376e+05    1.65313e-16    
3.66525e+05    1.57808e-16    
3.72779e+05    1.50644e-16    
3.79141e+05    1.43807e-16    
3.85610e+05    1.37281e-16    
3.92190e+05    1.31051e-16    
3.98882e+05    1.25105e-16    
4.05689e+05    1.19429e-16    
4.12611e+05    1.14011e-16    
4.19652e+05    1.08840e-16    
4.26813e+05    1.03904e-16    
4.34096e+05    9.91916e-17    
4.41503e+05    9.46939e-17    
4.49037e+05    9.04005e-17    
4.56699e+05    8.63023e-17    
4.64492e+05    8.23902e-17    
4.72418e+05    7.86559e-17    
4.80480e+05    7.50913e-17    
4.88678e+05    7.16885e-17    
4.97017e+05    6.84403e-17    
5.05498e+05    6.53396e-17    
5.14124e+05    6.23796e-17    
5.22897e+05    5.95541e-17    
5.31819e+05    5.68568e-17    
5.40894e+05    5.42820e-17    
5.50124e+05    5.18240e-17    
5.59511e+05    4.94776e-17    
5.69058e+05    4.72376e-17    
5.78769e+05    4.50993e-17    
5.88645e+05    4.30580e-17    
5.98689e+05    4.11093e-17    
6.08905e+05    3.92489e-17    
6.19295e+05    3.74730e-17    
6.29863e+05    3.57776e-17    
6.40611e+05    3.41590e-17    
6.51542e+05    3.26138e-17    
6.62660e+05    3.11387e-17    
6.73967e+05    2.97305e-17    
6.85468e+05    2.83860e-17    
6.97164e+05    2.71025e-17    
7.09061e+05    2.58772e-17    
7.21160e+05    2.47074e-17    
7.33466e+05    2.35905e-17    
7.45981e+05    2.25243e-17    
7.58711e+05    2.15064e-17    
7.71657e+05    2.05345e-17    
7.84824e+05    1.96067e-17    
7.98216e+05    1.87209e-17    
8.11837e+05    1.78752e-17    
8.25690e+05    1.70677e-17    
8.39780e+05    1.62969e-17    
8.54109e+05    1.55609e-17    
8.68684e+05    1.48582e-17    
8.83507e+05    1.41873e-17    
8.98583e+05    1.35468e-17    
9.13916e+05    1.29352e-17    
9.29511e+05    1.23514e-17    
9.45372e+05    1.17939e-17    
9.61503e+05    1.12616e-17    
9.77910e+05    1.07534e-17    
9.94597e+05    1.02682e-17    
1.01157e+06    9.80497e-18    
1.02883e+06    9.36264e-18    
1.04639e+06    8.94031e-18    
1.06424e+06    8.53707e-18    
1.08240e+06    8.15206e-18    
1.10087e+06    7.78444e-18    
1.11966e+06    7.43344e-18    
1.13876e+06    7.09829e-18    
1.15819e+06    6.77829e-18    
1.17796e+06    6.47274e-18    
1.19806e+06    6.18099e-18    
1.21850e+06    5.90242e-18    
1.23929e+06    5.63643e-18    
1.26044e+06    5.38245e-18    
1.28195e+06    5.13994e-18    
1.30382e+06    4.90837e-18    
1.32607e+06    4.68726e-18    
1.34870e+06    4.47613e-18    
1.37171e+06    4.27453e-18    
1.39512e+06    4.08202e-18    
1.41892e+06    3.89821e-18    
1.44314e+06    3.72268e-18    
1.46776e+06    3.55508e-18    
1.49281e+06    3.39503e-18    
1.51828e+06    3.24221e-18    
1.54419e+06    3.09628e-18    
1.57054e+06    2.95693e-18    
1.59734e+06    2.82386e-18    
1.62459e+06    2.69679e-18    
1.65232e+06    2.57545e-18    
1.68051e+06    2.45958e-18    
1.70919e+06    2.34894e-18    
1.73835e+06    2.24328e-18    
1.76801e+06    2.14238e-18    
1.79818e+06    2.04603e-18    
1.82887e+06    1.95402e-18    
1.86007e+06    1.86616e-18    
1.89181e+06    1.78225e-18    
1.92410e+06    1.70213e-18    
1.95693e+06    1.62561e-18    
1.99032e+06    1.55254e-18    
2.02428e+06    1.48276e-18    
2.05883e+06    1.41612e-18    

