# USINE V4.0
# File generated 13-05-2022 11:20:51
# Model1DKisoVc
# O
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
5.61032e+04    2.06056e-11    
5.70569e+04    1.97059e-11    
5.80269e+04    1.88455e-11    
5.90134e+04    1.80227e-11    
6.00166e+04    1.72358e-11    
6.10369e+04    1.64832e-11    
6.20745e+04    1.57635e-11    
6.31298e+04    1.50751e-11    
6.42030e+04    1.44169e-11    
6.52944e+04    1.37873e-11    
6.64044e+04    1.31852e-11    
6.75333e+04    1.26094e-11    
6.86814e+04    1.20588e-11    
6.98489e+04    1.15322e-11    
7.10364e+04    1.10285e-11    
7.22440e+04    1.05469e-11    
7.34722e+04    1.00862e-11    
7.47212e+04    9.64573e-12    
7.59914e+04    9.22444e-12    
7.72833e+04    8.82154e-12    
7.85971e+04    8.43624e-12    
7.99333e+04    8.06775e-12    
8.12921e+04    7.71535e-12    
8.26741e+04    7.37834e-12    
8.40796e+04    7.05605e-12    
8.55089e+04    6.74782e-12    
8.69626e+04    6.45305e-12    
8.84409e+04    6.17116e-12    
8.99444e+04    5.90157e-12    
9.14735e+04    5.64376e-12    
9.30285e+04    5.39720e-12    
9.46100e+04    5.16141e-12    
9.62184e+04    4.93591e-12    
9.78541e+04    4.72027e-12    
9.95176e+04    4.51404e-12    
1.01209e+05    4.31682e-12    
1.02930e+05    4.12821e-12    
1.04680e+05    3.94784e-12    
1.06459e+05    3.77534e-12    
1.08269e+05    3.61038e-12    
1.10110e+05    3.45262e-12    
1.11982e+05    3.30176e-12    
1.13885e+05    3.15748e-12    
1.15821e+05    3.01951e-12    
1.17790e+05    2.88756e-12    
1.19793e+05    2.76138e-12    
1.21829e+05    2.64071e-12    
1.23900e+05    2.52531e-12    
1.26007e+05    2.41495e-12    
1.28149e+05    2.30941e-12    
1.30327e+05    2.20848e-12    
1.32543e+05    2.11196e-12    
1.34796e+05    2.01966e-12    
1.37088e+05    1.93139e-12    
1.39418e+05    1.84698e-12    
1.41788e+05    1.76625e-12    
1.44199e+05    1.68905e-12    
1.46650e+05    1.61523e-12    
1.49143e+05    1.54463e-12    
1.51678e+05    1.47711e-12    
1.54257e+05    1.41255e-12    
1.56879e+05    1.35080e-12    
1.59546e+05    1.29176e-12    
1.62259e+05    1.23529e-12    
1.65017e+05    1.18129e-12    
1.67822e+05    1.12965e-12    
1.70675e+05    1.08027e-12    
1.73577e+05    1.03304e-12    
1.76528e+05    9.87884e-13    
1.79529e+05    9.44697e-13    
1.82581e+05    9.03397e-13    
1.85684e+05    8.63902e-13    
1.88841e+05    8.26133e-13    
1.92051e+05    7.90014e-13    
1.95316e+05    7.55475e-13    
1.98637e+05    7.22445e-13    
2.02013e+05    6.90858e-13    
2.05448e+05    6.60652e-13    
2.08940e+05    6.31766e-13    
2.12492e+05    6.04143e-13    
2.16105e+05    5.77727e-13    
2.19778e+05    5.52466e-13    
2.23515e+05    5.28309e-13    
2.27314e+05    5.05208e-13    
2.31179e+05    4.83117e-13    
2.35109e+05    4.61991e-13    
2.39106e+05    4.41789e-13    
2.43170e+05    4.22470e-13    
2.47304e+05    4.03996e-13    
2.51508e+05    3.86329e-13    
2.55784e+05    3.69434e-13    
2.60132e+05    3.53279e-13    
2.64555e+05    3.37829e-13    
2.69052e+05    3.23055e-13    
2.73626e+05    3.08926e-13    
2.78278e+05    2.95416e-13    
2.83008e+05    2.82496e-13    
2.87820e+05    2.70141e-13    
2.92712e+05    2.58326e-13    
2.97689e+05    2.47028e-13    
3.02749e+05    2.36224e-13    
3.07896e+05    2.25892e-13    
3.13130e+05    2.16012e-13    
3.18454e+05    2.06564e-13    
3.23867e+05    1.97529e-13    
3.29373e+05    1.88889e-13    
3.34972e+05    1.80627e-13    
3.40667e+05    1.72726e-13    
3.46458e+05    1.65171e-13    
3.52348e+05    1.57946e-13    
3.58338e+05    1.51037e-13    
3.64430e+05    1.44430e-13    
3.70625e+05    1.38112e-13    
3.76926e+05    1.32070e-13    
3.83333e+05    1.26293e-13    
3.89850e+05    1.20768e-13    
3.96477e+05    1.15485e-13    
4.03218e+05    1.10433e-13    
4.10072e+05    1.05602e-13    
4.17044e+05    1.00982e-13    
4.24133e+05    9.65642e-14    
4.31344e+05    9.23396e-14    
4.38676e+05    8.82998e-14    
4.46134e+05    8.44367e-14    
4.53718e+05    8.07426e-14    
4.61431e+05    7.72100e-14    
4.69276e+05    7.38320e-14    
4.77253e+05    7.06017e-14    
4.85367e+05    6.75127e-14    
4.93618e+05    6.45588e-14    
5.02009e+05    6.17341e-14    
5.10544e+05    5.90330e-14    
5.19223e+05    5.64500e-14    
5.28050e+05    5.39801e-14    
5.37027e+05    5.16181e-14    
5.46156e+05    4.93595e-14    
5.55441e+05    4.71997e-14    
5.64883e+05    4.51344e-14    
5.74486e+05    4.31595e-14    
5.84252e+05    4.12709e-14    
5.94185e+05    3.94649e-14    
6.04286e+05    3.77380e-14    
6.14559e+05    3.60866e-14    
6.25006e+05    3.45075e-14    
6.35631e+05    3.29974e-14    
6.46437e+05    3.15534e-14    
6.57427e+05    3.01726e-14    
6.68603e+05    2.88522e-14    
6.79969e+05    2.75895e-14    
6.91529e+05    2.63821e-14    
7.03284e+05    2.52276e-14    
7.15240e+05    2.41235e-14    
7.27399e+05    2.30678e-14    
7.39765e+05    2.20582e-14    
7.52341e+05    2.10929e-14    
7.65131e+05    2.01697e-14    
7.78138e+05    1.92870e-14    
7.91367e+05    1.84429e-14    
8.04820e+05    1.76357e-14    
8.18502e+05    1.68638e-14    
8.32416e+05    1.61257e-14    
8.46567e+05    1.54199e-14    
8.60959e+05    1.47450e-14    
8.75595e+05    1.40996e-14    
8.90481e+05    1.34825e-14    
9.05619e+05    1.28924e-14    
9.21014e+05    1.23281e-14    
9.36672e+05    1.17885e-14    
9.52595e+05    1.12725e-14    
9.68789e+05    1.07791e-14    
9.85258e+05    1.03073e-14    
1.00201e+06    9.85608e-15    
1.01904e+06    9.42465e-15    
1.03637e+06    9.01211e-15    
1.05398e+06    8.61762e-15    
1.07190e+06    8.24039e-15    
1.09012e+06    7.87967e-15    
1.10866e+06    7.53474e-15    
1.12750e+06    7.20491e-15    
1.14667e+06    6.88951e-15    
1.16616e+06    6.58792e-15    
1.18599e+06    6.29952e-15    
1.20615e+06    6.02375e-15    
1.22666e+06    5.76005e-15    
1.24751e+06    5.50789e-15    
1.26872e+06    5.26676e-15    
1.29028e+06    5.03620e-15    
1.31222e+06    4.81572e-15    
1.33453e+06    4.60489e-15    
1.35721e+06    4.40329e-15    
1.38029e+06    4.21052e-15    
1.40375e+06    4.02618e-15    
1.42762e+06    3.84991e-15    
1.45188e+06    3.68136e-15    
1.47657e+06    3.52019e-15    
1.50167e+06    3.36607e-15    
1.52720e+06    3.21869e-15    
1.55316e+06    3.07777e-15    
1.57956e+06    2.94302e-15    
1.60642e+06    2.81417e-15    
1.63372e+06    2.69095e-15    
1.66150e+06    2.57313e-15    
1.68974e+06    2.46047e-15    
1.71847e+06    2.35274e-15    
1.74768e+06    2.24973e-15    
1.77739e+06    2.15122e-15    
1.80761e+06    2.05703e-15    
1.83834e+06    1.96696e-15    
1.86959e+06    1.88084e-15    
1.90137e+06    1.79848e-15    
1.93370e+06    1.71973e-15    
1.96657e+06    1.64443e-15    
2.00000e+06    1.57242e-15    

