# USINE V4.0
# File generated 13-05-2022 06:37:24
# Model1DKisoVc
# N
# SolMod0DFF_phi0_570GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
5.55256e+04    1.38651e-12    
5.64723e+04    1.32411e-12    
5.74351e+04    1.26452e-12    
5.84144e+04    1.20761e-12    
5.94103e+04    1.15327e-12    
6.04232e+04    1.10138e-12    
6.14534e+04    1.05183e-12    
6.25012e+04    1.00451e-12    
6.35668e+04    9.59326e-13    
6.46506e+04    9.16176e-13    
6.57529e+04    8.74970e-13    
6.68740e+04    8.35620e-13    
6.80141e+04    7.98043e-13    
6.91738e+04    7.62159e-13    
7.03531e+04    7.27890e-13    
7.15526e+04    6.95165e-13    
7.27726e+04    6.63914e-13    
7.40133e+04    6.34070e-13    
7.52752e+04    6.05570e-13    
7.65586e+04    5.78353e-13    
7.78639e+04    5.52361e-13    
7.91915e+04    5.27539e-13    
8.05417e+04    5.03835e-13    
8.19149e+04    4.81197e-13    
8.33115e+04    4.59579e-13    
8.47319e+04    4.38933e-13    
8.61766e+04    4.19216e-13    
8.76459e+04    4.00386e-13    
8.91402e+04    3.82403e-13    
9.06600e+04    3.65230e-13    
9.22057e+04    3.48828e-13    
9.37778e+04    3.33165e-13    
9.53767e+04    3.18206e-13    
9.70028e+04    3.03920e-13    
9.86567e+04    2.90276e-13    
1.00339e+05    2.77246e-13    
1.02050e+05    2.64801e-13    
1.03789e+05    2.52916e-13    
1.05559e+05    2.41566e-13    
1.07359e+05    2.30725e-13    
1.09189e+05    2.20372e-13    
1.11051e+05    2.10484e-13    
1.12944e+05    2.01041e-13    
1.14870e+05    1.92022e-13    
1.16828e+05    1.83408e-13    
1.18820e+05    1.75181e-13    
1.20846e+05    1.67324e-13    
1.22906e+05    1.59819e-13    
1.25002e+05    1.52652e-13    
1.27133e+05    1.45807e-13    
1.29301e+05    1.39269e-13    
1.31505e+05    1.33025e-13    
1.33747e+05    1.27061e-13    
1.36028e+05    1.21365e-13    
1.38347e+05    1.15925e-13    
1.40706e+05    1.10729e-13    
1.43105e+05    1.05766e-13    
1.45545e+05    1.01026e-13    
1.48026e+05    9.64988e-14    
1.50550e+05    9.21748e-14    
1.53117e+05    8.80448e-14    
1.55727e+05    8.41001e-14    
1.58382e+05    8.03325e-14    
1.61083e+05    7.67339e-14    
1.63829e+05    7.32967e-14    
1.66622e+05    7.00138e-14    
1.69463e+05    6.68781e-14    
1.72353e+05    6.38831e-14    
1.75291e+05    6.10224e-14    
1.78280e+05    5.82900e-14    
1.81319e+05    5.56801e-14    
1.84411e+05    5.31872e-14    
1.87555e+05    5.08062e-14    
1.90753e+05    4.85319e-14    
1.94005e+05    4.63595e-14    
1.97313e+05    4.42845e-14    
2.00677e+05    4.23026e-14    
2.04098e+05    4.04095e-14    
2.07578e+05    3.86012e-14    
2.11117e+05    3.68740e-14    
2.14717e+05    3.52241e-14    
2.18378e+05    3.36482e-14    
2.22101e+05    3.21429e-14    
2.25888e+05    3.07050e-14    
2.29739e+05    2.93316e-14    
2.33656e+05    2.80197e-14    
2.37640e+05    2.67665e-14    
2.41691e+05    2.55695e-14    
2.45812e+05    2.44261e-14    
2.50003e+05    2.33339e-14    
2.54265e+05    2.22906e-14    
2.58601e+05    2.12940e-14    
2.63010e+05    2.03420e-14    
2.67494e+05    1.94327e-14    
2.72055e+05    1.85640e-14    
2.76693e+05    1.77343e-14    
2.81410e+05    1.69416e-14    
2.86208e+05    1.61845e-14    
2.91088e+05    1.54613e-14    
2.96051e+05    1.47704e-14    
3.01099e+05    1.41104e-14    
3.06232e+05    1.34799e-14    
3.11454e+05    1.28777e-14    
3.16764e+05    1.23024e-14    
3.22164e+05    1.17529e-14    
3.27657e+05    1.12279e-14    
3.33244e+05    1.07264e-14    
3.38925e+05    1.02473e-14    
3.44704e+05    9.78971e-15    
3.50581e+05    9.35254e-15    
3.56558e+05    8.93492e-15    
3.62637e+05    8.53597e-15    
3.68820e+05    8.15486e-15    
3.75109e+05    7.79079e-15    
3.81504e+05    7.44300e-15    
3.88009e+05    7.11075e-15    
3.94624e+05    6.79335e-15    
4.01352e+05    6.49014e-15    
4.08195e+05    6.20048e-15    
4.15155e+05    5.92377e-15    
4.22233e+05    5.65942e-15    
4.29432e+05    5.40688e-15    
4.36753e+05    5.16563e-15    
4.44200e+05    4.93516e-15    
4.51773e+05    4.71498e-15    
4.59476e+05    4.50464e-15    
4.67310e+05    4.30369e-15    
4.75277e+05    4.11172e-15    
4.83381e+05    3.92833e-15    
4.91622e+05    3.75312e-15    
5.00004e+05    3.58574e-15    
5.08529e+05    3.42584e-15    
5.17199e+05    3.27307e-15    
5.26017e+05    3.12713e-15    
5.34986e+05    2.98770e-15    
5.44107e+05    2.85449e-15    
5.53384e+05    2.72723e-15    
5.62819e+05    2.60566e-15    
5.72415e+05    2.48951e-15    
5.82174e+05    2.37854e-15    
5.92100e+05    2.27253e-15    
6.02195e+05    2.17124e-15    
6.12462e+05    2.07448e-15    
6.22905e+05    1.98203e-15    
6.33525e+05    1.89371e-15    
6.44326e+05    1.80933e-15    
6.55312e+05    1.72872e-15    
6.66485e+05    1.65170e-15    
6.77848e+05    1.57811e-15    
6.89405e+05    1.50781e-15    
7.01159e+05    1.44064e-15    
7.13114e+05    1.37647e-15    
7.25272e+05    1.31516e-15    
7.37638e+05    1.25659e-15    
7.50214e+05    1.20063e-15    
7.63005e+05    1.14716e-15    
7.76014e+05    1.09608e-15    
7.89245e+05    1.04727e-15    
8.02701e+05    1.00064e-15    
8.16387e+05    9.56088e-16    
8.30306e+05    9.13523e-16    
8.44463e+05    8.72854e-16    
8.58860e+05    8.33998e-16    
8.73504e+05    7.96874e-16    
8.88397e+05    7.61405e-16    
9.03543e+05    7.27516e-16    
9.18949e+05    6.95137e-16    
9.34616e+05    6.64200e-16    
9.50551e+05    6.34643e-16    
9.66758e+05    6.06402e-16    
9.83241e+05    5.79419e-16    
1.00000e+06    5.53638e-16    
1.01705e+06    5.29005e-16    
1.03439e+06    5.05470e-16    
1.05203e+06    4.82983e-16    
1.06997e+06    4.61498e-16    
1.08821e+06    4.40969e-16    
1.10676e+06    4.21355e-16    
1.12563e+06    4.02613e-16    
1.14483e+06    3.84707e-16    
1.16434e+06    3.67598e-16    
1.18420e+06    3.51250e-16    
1.20439e+06    3.35630e-16    
1.22492e+06    3.20706e-16    
1.24580e+06    3.06446e-16    
1.26705e+06    2.92821e-16    
1.28865e+06    2.79802e-16    
1.31062e+06    2.67362e-16    
1.33296e+06    2.55477e-16    
1.35569e+06    2.44120e-16    
1.37881e+06    2.33268e-16    
1.40231e+06    2.22900e-16    
1.42622e+06    2.12993e-16    
1.45054e+06    2.03526e-16    
1.47527e+06    1.94481e-16    
1.50042e+06    1.85838e-16    
1.52600e+06    1.77580e-16    
1.55202e+06    1.69689e-16    
1.57848e+06    1.62149e-16    
1.60540e+06    1.54945e-16    
1.63277e+06    1.48060e-16    
1.66061e+06    1.41482e-16    
1.68892e+06    1.35197e-16    
1.71771e+06    1.29191e-16    
1.74700e+06    1.23452e-16    
1.77679e+06    1.17969e-16    
1.80708e+06    1.12729e-16    
1.83789e+06    1.07722e-16    
1.86923e+06    1.02938e-16    
1.90110e+06    9.83661e-17    
1.93351e+06    9.39978e-17    
1.96647e+06    8.98236e-17    
2.00000e+06    8.58350e-17    

